1.4346569258101427,4.296527126748832,0.6287667260699445,0.0315620453018561,0.0498963402704828,-0.7048486448394109,0.7068964424808073,-0.2091165105586427,0.0925644713454406,0.0922987740233603,0.3037983467529642,-0.1488952756929759,-0.0559867841484291,-0.1721044795382331,0.0023005651083208,-0.207675610108278,0.2546021465071844,-0.1500726189553229,0.0377927426361665,0.0100244842790005,0.186399951400012,0.4103499214109609,0.025980928145795,-0.9903383040953424,-0.4920726886396713,0.1285341344584045,-0.4074695867683417,0.1029091143609342,-0.8663270393519329,0.3561756323998287
1.4351815094059273,4.294662905898728,0.6285594885733503,0.0291521511354334,0.0488143722444375,-0.7072560013325612,0.7046674802526609,-0.2020315733629493,0.0949865519407803,0.0984982225737852,0.3081482182761697,-0.1545524178328559,-0.0555612955812748,-0.1656521699289868,0.0041861497695362,-0.2018483722441713,0.2543048248041379,-0.1503483305662649,0.0388370050321466,0.0159159621198367,0.1629646276276886,0.3998993035907205,-0.0819641225570549,-0.8724310712102258,-0.4547232940857216,0.1147018023444639,-0.4112714547031,0.2288244179106823,-0.7833474657754317,0.33243543783243
1.4356982518338857,4.2928388345015085,0.6284000174546449,0.0268371171981117,0.0476168093601162,-0.7088154108974265,0.7032731488413083,-0.1949910273220762,0.0965750478538001,0.102516560205399,0.3112756851582914,-0.1591288878337786,-0.0549730694603285,-0.1587179700663051,0.0054378282999851,-0.1981702148740027,0.253642131598515,-0.1507792900804021,0.0400908467854641,0.0172276355146309,0.1354990267235218,0.387908825705877,-0.1900111830105325,-0.749200048078629,-0.3938235534924906,0.0998772662083553,-0.4047941938887049,0.3324653288392898,-0.7075581459837691,0.3282134396393586
1.4361048371433105,4.290944813413942,0.628272654650874,0.0247225648327101,0.0466167555933933,-0.7088022787378531,0.7034308797188709,-0.1888981909222361,0.0975179147303144,0.1021628517338107,0.3133843120250568,-0.1625791189611354,-0.0543879602094396,-0.1512838159660304,0.0063543546202249,-0.1986262989586742,0.2524261538172633,-0.15170761631568,0.0415525607328116,0.0113924691635226,0.1167430199476589,0.3813009498523677,-0.2801270848676189,-0.6535242085654801,-0.346638809112629,0.0900398685688757,-0.397512668411181,0.40662414767162,-0.6544083549776862,0.3326113066350971
1.4364576410550056,4.289314822315879,0.6281457696146262,0.0231073179847065,0.0461561662972746,-0.7083387056961243,0.7039829104325124,-0.1849441669175892,0.0984919284672962,0.100975688750847,0.3158023035757093,-0.1658622243848384,-0.0537072496062215,-0.1456596996503705,0.0073109043875777,-0.1995198442924654,0.2517920282864718,-0.1528345370274723,0.0431019027251167,0.0021405687644996,0.1034345060630359,0.3865990465956021,-0.3617033290409255,-0.5930375533215335,-0.3136560872064451,0.0836592161241141,-0.3946440746574344,0.4558243138550968,-0.6298126251801023,0.3263026438508255
1.4367319980208175,4.28792697976376,0.6280559922969106,0.022218864539686,0.0465439045619524,-0.7066149177105481,0.7057161930093498,-0.1840281915121131,0.099201383188565,0.0961621264378892,0.3179201976966524,-0.1683202368993846,-0.0531492280437113,-0.1417071540129307,0.0082463302893137,-0.2040073872523891,0.2506759091492388,-0.1540288309693591,0.0444992454361736,-0.0117441907399427,0.097413235708336,0.4002854083829452,-0.4273625738617168,-0.5736788978764056,-0.3076123913193487,0.080039551234424,-0.3956908864998445,0.4806607325759289,-0.6340493761014934,0.3148528500749208
1.4374333878626138,4.286702512269323,0.627926427606643,0.022090158074344,0.0476872689931307,-0.7056275605553554,0.7066312299049096,-0.1854145449822561,0.0995930119419425,0.0939405542172065,0.3214736535792658,-0.1719751699809906,-0.0516038438280788,-0.1408972125105887,0.0085865217473403,-0.205706675513635,0.2510292241832304,-0.1553546769817081,0.0467021282764567,-0.0208186365589701,0.0994095532026011,0.4231851570789962,-0.479914433154115,-0.5953816598882187,-0.3089739112545388,0.0861648969719847,-0.4092406684721903,0.4924277799923698,-0.672908286593056,0.2975395416219754
1.4385329889987013,4.28533517756601,0.6278365093266155,0.0222637584357347,0.0489118064506676,-0.7042838677769142,0.7078814829046151,-0.1868876203872133,0.0986923744367847,0.0907208016866028,0.3241013362694719,-0.1753657882711769,-0.0495678346456951,-0.1401037408472349,0.0077518551478252,-0.2089632707506185,0.2511095937306573,-0.1566832433485443,0.0492334584983077,-0.0259528018435973,0.1033461605936199,0.4427364181444098,-0.5080622700372517,-0.6397785818534281,-0.3245893881023051,0.0947470095095286,-0.4285534226738926,0.5007861562610629,-0.7244434163475582,0.3018076388905771
1.4401552012348058,4.28362825380246,0.6277758376601118,0.0223841569264837,0.0496899382880583,-0.7030919263551606,0.7090074771437943,-0.186582497945296,0.0962475790197057,0.087885898046207,0.3255392370051863,-0.1786976756855786,-0.0467487612313984,-0.1382447699914264,0.0054394134777988,-0.212173604608637,0.2512679187485506,-0.1579568221048242,0.0520139833956133,-0.0251908979044876,0.1073706305676214,0.4564559569778394,-0.5172480047463999,-0.6938127549357658,-0.3423707040215077,0.1046189523675237,-0.450711645982442,0.5092619859336162,-0.7744861835927135,0.3295749195975129
1.4421935842855895,4.28157295589009,0.6277346408642903,0.0222499553328126,0.0498732149016646,-0.7022636551561431,0.7098192449981847,-0.1840075537090205,0.0926527443043802,0.0860036813306009,0.3260220423719633,-0.1821590444360072,-0.0433060130779622,-0.1349843410004804,0.0020139940217257,-0.2146301327579724,0.2515985223253995,-0.1591037525224262,0.0545450143807962,-0.0197371830463104,0.1096010886829713,0.4646069781133395,-0.5147701830613561,-0.7478609088092264,-0.3572802035839789,0.113466615939209,-0.4687779953465098,0.5127250286500565,-0.8103624649076476,0.3637917079893729
1.4443974648353726,4.279504182266185,0.6277272492757089,0.0218186188362223,0.0495740853866892,-0.7010656511246296,0.711036785787733,-0.1802882344810801,0.0882693563639053,0.0829055212040363,0.3257337133271305,-0.1852076227038131,-0.0398191737404452,-0.1300474558871732,-0.0019362661169597,-0.2187052614997638,0.2508917646599097,-0.1602200039976121,0.0562807969864224,-0.013800263008248,0.0999545699477332,0.4635446953374361,-0.5103451465538844,-0.7866416450724395,-0.3694925371079859,0.112054380905745,-0.4744796605270177,0.5117511208512378,-0.8202691059588162,0.3831519366369399
1.446822400939338,4.277638004979288,0.6276792645493651,0.0215080123018507,0.0494144151883811,-0.7001988160700244,0.7119109768451025,-0.1772000627996069,0.0837049911744314,0.0809289225382005,0.3259490608608762,-0.1884473636231569,-0.0356961899555272,-0.1258585236208111,-0.0061021425486199,-0.2213093347145762,0.2502130411642425,-0.1612938783299296,0.0584310560200012,-0.0060799096479825,0.0891870724071649,0.4640659310474333,-0.4985951571163902,-0.8267720902169531,-0.3788285517167139,0.1068859887921759,-0.4760350780580185,0.5019875477337693,-0.8223477529008251,0.3813668807728864
1.4493337487683555,4.275937832106277,0.6275763234840417,0.0212637463643115,0.0494970489051024,-0.6991710538277113,0.71292196819125,-0.1749634795684255,0.0792269393199579,0.0786587042035398,0.3265346947944889,-0.1918504001732256,-0.0314182958346659,-0.1223292230969067,-0.0103122569763465,-0.2239113672072064,0.2499001622487308,-0.1621268113069526,0.062006599709859,0.0019070766602222,0.0771709337439562,0.4663290164118933,-0.4807488875898656,-0.8659445380860332,-0.385026573946029,0.0980491393637566,-0.4780548549720482,0.4890936490368208,-0.8241257724397288,0.3655589092060943
1.451953154822145,4.274349774879094,0.6274194623227625,0.021138441143425,0.0497570085521787,-0.6978736151090746,0.7141777255981566,-0.1733423184139139,0.0745287518504011,0.075643685575763,0.3270377982473683,-0.1952438853005206,-0.0269821485047613,-0.1198530682664996,-0.0149892057464837,-0.2266299038686168,0.2511702547041146,-0.1629638317824357,0.0674688528453619,0.0094212219874317,0.065058964132926,0.4691203607357693,-0.4587304646193565,-0.9013744363546792,-0.3871209548467447,0.0877874582362215,-0.4836906209952512,0.476808908326002,-0.8308392139036879,0.3501983698272166
1.454775980897339,4.27281714811477,0.6272090258409209,0.0211151567909196,0.0500448511282123,-0.696517906792058,0.7154805857235121,-0.1718157688963754,0.069287304854064,0.0722818648917039,0.3272310856701667,-0.1985920271829183,-0.0222317493989663,-0.1189198549532541,-0.0205791894973494,-0.2294519075214934,0.2555374857094797,-0.1643397992590661,0.0743495941879415,0.0162608290937161,0.0542241769254445,0.4705965417443034,-0.4350798555977426,-0.930259861316552,-0.3850744073941076,0.0781403789674129,-0.4919435956359481,0.4650128585929424,-0.8432015117346723,0.3444238461103828
1.457853359820754,4.2713422258062685,0.6269134216928358,0.0211858394359178,0.0502147368879515,-0.6952997425361206,0.7166504785708822,-0.1702321318009101,0.0632801778290589,0.0690477058005988,0.3274921715421774,-0.2020954504850113,-0.017080893695301,-0.120112244949491,-0.0276153849007723,-0.230828286542367,0.2648434259747092,-0.1670531640725935,0.0826619872612181,0.0220830309028294,0.0455211274979232,0.4702066602264165,-0.4137320018004795,-0.9518059889884176,-0.3798699860095215,0.0699898438969224,-0.4997713917435695,0.4520822349518375,-0.8591858764234206,0.3464106455033565
1.461215966148261,4.270004371902351,0.6264993100923745,0.0213846964970507,0.0502332412533754,-0.6944475613506378,0.717469093942772,-0.1688704097685722,0.0564901077358615,0.0667678431568806,0.3284868979528699,-0.206092791696034,-0.0115048450253991,-0.124491475289992,-0.0363362155140138,-0.2306835272161017,0.280877753755922,-0.171499482486216,0.0919766949595432,0.026553643246924,0.0391944944828427,0.4699533278641143,-0.3982647662147796,-0.968682467729094,-0.3748895695980894,0.0631597205088038,-0.5050585056775674,0.4376879272550568,-0.8764578115293897,0.3494201453612301
1.464804966269161,4.268915989567168,0.6259576422157773,0.0217805253209638,0.0502832370137971,-0.694169605299352,0.7177226232122684,-0.1682738813304967,0.04931864231515,0.0661237128264326,0.330535340606075,-0.210801733520484,-0.0057839761955253,-0.1337475334257958,-0.0465524169441467,-0.2296185593587916,0.3059425829590512,-0.1771518251221997,0.1014870141910474,0.0296848100204848,0.0358719350669217,0.4733415845424615,-0.3902112626330816,-0.984640164457516,-0.3754115795543282,0.0568146803099823,-0.5079012907564454,0.4230295393504182,-0.8939312533373079,0.3501653149407948
1.4687074541825114,4.268582212642128,0.6251207529541856,0.0229366531757977,0.0510155880574055,-0.6949619888736879,0.7168675984705817,-0.1717915610682992,0.041947177256574,0.0684826911509351,0.3366142574782689,-0.2171733542886901,0.0006302451547742,-0.1540895424621106,-0.0587573478363754,-0.2258051993487362,0.348610037683228,-0.1839810167924647,0.1088028128865368,0.033526318100122,0.0441666926912075,0.4863491011907352,-0.3826352177661436,-1.0110215809348035,-0.3762699423522681,0.0560586343153428,-0.5138422075313501,0.4045806287612068,-0.9197239559314052,0.3480837974036375
1.4726719820823215,4.268344925902583,0.6243647073923376,0.02422397187784,0.0521710684403286,-0.6958658722901698,0.7158645588280638,-0.1757644181054802,0.0349237275013923,0.071045702684107,0.3417755748329547,-0.2236087739758925,0.0067078062592567,-0.1821813483657678,-0.071725110586912,-0.2230916372385847,0.4047075107542154,-0.1820738904857931,0.1092324341681767,0.0360019570120369,0.0529145888895461,0.4967611378870916,-0.3791907439447612,-1.0243989309524044,-0.3627455366249078,0.0530527450690465,-0.5163282006656283,0.3873089526544441,-0.94233756841571,0.3490575743345557
1.4763946270680746,4.268923797739226,0.6232162886866502,0.0264718417751818,0.0538738739184585,-0.6966407985658845,0.7149045006681213,-0.1844370474548166,0.0277582254340571,0.0732697545699664,0.3504954642327158,-0.2309379183560723,0.0123821062403339,-0.2205426818943023,-0.0866465609511955,-0.2182414073779714,0.4749687557679495,-0.1756641501682617,0.1076248842085528,0.0372398711343884,0.0609752078297306,0.5015868291235069,-0.3793621179016662,-1.0199021183082642,-0.3112100064239361,0.0495279653035308,-0.5175450101877731,0.3691728126906248,-0.9634529532946732,0.3518323858372971
1.4801600532774215,4.27089177645361,0.6215839505492143,0.0300897978414971,0.0562930266379686,-0.6976121093432011,0.7136266839990822,-0.2005718533987121,0.0198558947722917,0.0766201391384123,0.3659439423084143,-0.2402252425222943,0.0186643230137486,-0.2767690399490287,-0.1048099999800512,-0.2093222809375262,0.5704428225070828,-0.158105032984699,0.1058963121146855,0.0380426126828462,0.0689000999126874,0.5068753000773729,-0.3840308724381341,-1.0072617280556595,-0.220071726578408,0.0512335330033872,-0.5206731283810243,0.3462094325278503,-0.9893275348681708,0.354536724166799
1.4836832125738144,4.271773271728959,0.6203738734213146,0.0328420299734235,0.0581131880035641,-0.6979452727392866,0.7130334176658003,-0.210210414006268,0.0123712966299681,0.0783337655422558,0.3734147379137941,-0.2470755247150734,0.0239846798214317,-0.3361454120759561,-0.1223158649316094,-0.2035762737568315,0.673866083928455,-0.1204759497861459,0.0967092129767051,0.0349883616744209,0.0661836647024228,0.5008944784076158,-0.3925416360724073,-0.983545231074654,-0.1547835152426604,0.0492740118244151,-0.5168066240558288,0.328278079778614,-1.0041712542782786,0.3603698877539089
1.487402240589552,4.273403621939557,0.6188819436396765,0.0365043789816709,0.0599947933852199,-0.6987912894347976,0.711869924137747,-0.2223012137975283,0.0035320643483545,0.0819570074018904,0.3815231583521993,-0.2527988840119415,0.0302113346925169,-0.403071462339563,-0.1421163773715376,-0.2024355242455039,0.7821349144759145,-0.0834026965136518,0.0905217465508318,0.0315108444583711,0.0588210037424926,0.4920420845132955,-0.4036733328073311,-0.9665476243638772,-0.1196427184514516,0.0491608836891263,-0.5126398348239614,0.3096485664003953,-1.0171038241939607,0.3667512281664117
1.492355706260167,4.274396811238608,0.61769619478414,0.0402605420773475,0.0616922096634691,-0.7002541764191764,0.7100825645134368,-0.2313183042973107,-0.0077758962088072,0.0876222465252337,0.3852659897940181,-0.2573901886725644,0.0388432024702403,-0.4677288559358056,-0.1653357129313958,-0.2197674423356412,0.8794965742043237,-0.0545924747722616,0.0767546912759341,0.028707096797589,0.0496552690718151,0.4764054941798305,-0.4169140751594389,-0.9536651018220936,-0.1048397292569918,0.0512297762530318,-0.5080324841867926,0.2918541857997186,-1.0255352494342471,0.3704439063417837
1.496416296414033,4.272025041274225,0.6176414606444229,0.0415807546937949,0.0622169278953155,-0.700243631784082,0.7099710915721876,-0.2260222740826589,-0.0166199263888079,0.0887494717830349,0.3764234433378437,-0.2593218707294379,0.0442293208901919,-0.5121201787322485,-0.1793808697968884,-0.2478521225293652,0.9381040746568616,-0.0515031161979657,0.0373500028675338,0.02025761937164,0.0347618590691988,0.4484947178597185,-0.4338221303742118,-0.9291920486397064,-0.1030085856104898,0.0504760330745523,-0.4971212203542708,0.2858248193489364,-1.0179337427557824,0.3741280078889472
1.4994132832410425,4.272653584983062,0.6161062906689412,0.0469830883026698,0.0642990940716951,-0.6986622046674343,0.7110058647327347,-0.2417538668544674,-0.027509306006594,0.0865600690979767,0.3888524104596979,-0.2653770733440748,0.0506971594197776,-0.570426299773695,-0.1827371006811965,-0.2515606318537313,0.969103327200152,-0.0551243828656493,0.0473617042252609,0.0110626138420461,0.0250653354138644,0.4404810595859301,-0.4593435956492139,-0.9316739040746902,-0.093664232236183,0.060891298691399,-0.501002850212288,0.2713363363938083,-1.0168094015931346,0.3660376122746575
1.500687987973769,4.269961683693171,0.6149263820939268,0.0503684436863288,0.0653771729242811,-0.6953980467146905,0.7138700174166442,-0.2487619730191645,-0.0344013377287174,0.0800623668256856,0.4010494568224639,-0.2764779675227296,0.0525088734931122,-0.6103789492576472,-0.169232327955219,-0.2485062781460305,0.9531475704638396,-0.0553019751754076,0.0659753866015382,-0.0031194195208734,0.0149147709996048,0.434688120160018,-0.4769179396093157,-0.9418559442118616,-0.1173635783865455,0.074292974356682,-0.5021739773206726,0.2668466070641638,-1.0079938394771404,0.3615963221009598
1.5017300033296088,4.265195134963571,0.6132864821336954,0.0543721234966007,0.0657378779544032,-0.6914639550154666,0.7173561197222009,-0.2522056954890558,-0.0431508410101623,0.0722312461729054,0.4128455730921256,-0.2906702414285047,0.0535830360624903,-0.6417081715714986,-0.1549986508504967,-0.2476496971190397,0.8983990686003157,-0.0469615135017306,0.0799581405960337,-0.0189306436825358,0.0073103589984333,0.429729685566697,-0.4797618437863249,-0.9674464503836532,-0.1561294942437122,0.0888288819707765,-0.5026061234018215,0.2647666052106854,-0.9969024830786108,0.3564062141392902
1.5025967014085069,4.258263424730882,0.6116022559080985,0.0589515737850413,0.0644378530542153,-0.6867512924480645,0.7216267299393396,-0.2469423381074386,-0.0552456692782901,0.0627609743623394,0.4149226523927089,-0.3018233986980781,0.0531729088307107,-0.6646781035726419,-0.1498443497886103,-0.2526706430699556,0.8243316338375033,-0.0421588230501631,0.0869381477522123,-0.0387691950917499,-0.0109595301859798,0.4100346480848647,-0.4773388158988933,-0.981636188247559,-0.1820319468957557,0.0998126214994731,-0.4967892390628628,0.2661925686921348,-0.9847850634641908,0.3560036547118801
1.503824343537647,4.250334711952845,0.6098387609748342,0.0643999577574163,0.0641732566217436,-0.6813009516239615,0.7263356330868592,-0.2418048146909221,-0.0681468135675217,0.0501407597253155,0.4151041930643183,-0.3133629937569294,0.0541049983816421,-0.6846936406325494,-0.1463517748706901,-0.2544330687175142,0.7289673255563357,-0.0283918414635021,0.0988785630241854,-0.0583266467278077,-0.0243811912768121,0.3968379846381218,-0.4717720874700402,-1.0139675635294163,-0.2043530806544888,0.1136876107378061,-0.4912551031655762,0.2611313999092048,-0.9820770026860346,0.34915981909742
