-2.525350324143648,2.0868495490516232,0.6117866880663535,-0.0880831198478925,-0.1311987311355929,0.6765777019273808,-0.7192154546455028,-0.8948903976313878,-0.0047506532989605,-0.0428386810729629,0.8465247225083149,0.0173324977152674,-0.0572234310405727,-0.3251831506116821,-0.0161220769698253,-0.1555877576410787,0.4799385931422014,-0.320543110119957,0.0762212833216563,0.0500336840870705,0.0899920417350996,0.4842381138339399,-0.6847304906817335,-0.6156632688442444,-0.5001829655789779,-0.0402299320207624,-0.5537855571354953,0.2472801604257103,-1.1273038567886575,0.3189876395915091
-2.5279044193210773,2.0283424499154528,0.6028188956374488,-0.0738907860502403,-0.1376078367557345,0.6902485146638909,-0.7065134273349505,-0.9188471052907656,0.0688556442213101,-0.0756357334569871,0.618477113550546,0.0213744823448272,-0.0668953429705698,-0.2031304961287557,0.0328239238131266,-0.1300452610803147,0.4139293093097664,-0.3411625135170223,0.0760488368368518,0.1113117657337211,0.1677054198057207,0.5376132780302557,-0.6104963103203649,-0.661322693519287,-0.4654011821433946,-0.0472578861616563,-0.5507382072156514,0.2013198349066496,-1.226450280876774,0.3169098723684093
-2.527795238650908,1.9711863409272048,0.590571145020023,-0.0651410968426101,-0.1399786325647092,0.70225811496512,-0.6949792514119345,-0.9395081572169368,0.1248522100064916,-0.1267281564460794,0.4197938600396395,0.0123570264062604,-0.0585640005551807,-0.0882313124092378,0.0520446977396878,-0.0972695442879971,0.3626961923561924,-0.3628060733579936,0.0839472708322007,0.1580695760188684,0.2157675224590689,0.5658915769889522,-0.5305250400815635,-0.680292266898928,-0.4299612967505056,-0.0829338939221479,-0.5408224216481764,0.1778507935254939,-1.2817711959637714,0.3544365670837194
-2.5252294926215093,1.91816020126499,0.5789449632092092,-0.0612808749176124,-0.1382806177205064,0.7131807563226205,-0.6844679203171344,-0.9559831814281836,0.1671571452188122,-0.1651065743337724,0.2938635626942531,0.0292646944026178,-0.0932115458641796,0.0191864416014281,0.0456076597330288,-0.0624968883335562,0.3085314579392562,-0.3586521579794782,0.0924763352131377,0.194129723613354,0.2564164931755378,0.580898104317835,-0.4407121999040251,-0.6884321658663929,-0.3949144175295855,-0.0951196386047455,-0.5315596614797504,0.1351499338785498,-1.33595303381308,0.4042226344448192
-2.5238654747913363,1.8699624954495655,0.5671914375526179,-0.0574799147311155,-0.1376834983963488,0.7188822750835193,-0.6789312102434167,-0.9605245248558396,0.185779987409698,-0.1103119699372987,0.269010151587524,0.0107086947311676,-0.0875608486148623,0.097569352261182,0.038693706243698,-0.040379035441788,0.3003459185817926,-0.3369181047362601,0.0922861585955976,0.20978215479204,0.2781830678932279,0.5873662598112318,-0.3625592970026163,-0.6652206709685689,-0.3623710104732605,-0.1030775562685205,-0.5069433998770333,0.0866004310660883,-1.3699024810057812,0.4349459230019505
-2.522550482719716,1.826961961494503,0.560255980986828,-0.0539428518292537,-0.1365415653022105,0.7190778880076693,-0.6792448458838539,-0.963639543416164,0.1794277844505748,-0.1029782886124818,0.3550651918743296,0.0647525194929003,-0.1042555276982555,0.1372420945731118,0.0339250709483519,-0.0273649816082064,0.3509918195172993,-0.2643746807246032,0.0833347635311365,0.2029251644027985,0.2819163069798772,0.5807006593756683,-0.3204852615728495,-0.6114718643871478,-0.3328341057340757,-0.0997922819237915,-0.4741908931759014,0.0386742565424392,-1.3872328193754817,0.4380880463073195
-2.5187581957319543,1.7858551387914396,0.5559762722431261,-0.0540799396545857,-0.1344244841132075,0.7181146086529667,-0.6806738036953176,-0.9694573885698092,0.157884496915452,-0.1303390090687098,0.4606406722803445,0.1759205642584946,-0.1351920457739692,0.118458949027199,0.0225482178838973,-0.0196610036389205,0.4938223543254572,-0.1293296630774157,0.0517242776259095,0.1867864464341901,0.2510236802565176,0.550768396370926,-0.3433938975316999,-0.522362825992542,-0.3045480140581346,-0.0729454501086474,-0.4535456773422004,-0.009223301040384,-1.3994459357124558,0.414895565411446
-2.513948802550476,1.7461251376830504,0.5597347952233926,-0.0570115866482172,-0.1359482527783146,0.7157543343475213,-0.6826151803301137,-0.9631951929874224,0.1347054170165918,-0.1394015558713992,0.5607930741014223,0.1618167064757442,-0.0928290236435372,0.0322988838500237,0.0076295192854093,-0.0309922698415697,0.7338425866905398,0.0403919275890929,0.0657924395252396,0.1635572206690572,0.2064301679522334,0.5136567044594786,-0.3924849561266492,-0.4440458765692551,-0.3089792545480957,-0.0535128559963339,-0.4307626174122291,-0.0382453863236261,-1.374206518505262,0.3959516688293601
-2.5068008845624266,1.7078546424991323,0.5678536347757227,-0.0627900909921662,-0.1389075169119056,0.7139938487861515,-0.6833556102894762,-0.9439125127995894,0.1163104485915157,-0.1336961903139161,0.6389392044044424,0.0730036271352542,-0.0826214967488156,-0.1121996081783899,-0.0160956402924244,-0.047845904867888,1.0054423388799971,0.2139654084665437,0.0827832098402154,0.1395540186214777,0.1567831141691518,0.4782791580642814,-0.4534431623456915,-0.3976486922508334,-0.3564583278934372,-0.0384393837624824,-0.42062444906132,-0.0365123174521178,-1.3103553315134353,0.3779326060554585
-2.502862769374372,1.6717291839964272,0.5778588762182874,-0.0706642807077392,-0.1419959891182161,0.7125738124095354,-0.683434166818237,-0.9088377438325,0.1056626285977959,-0.1192191020216004,0.6699032498533071,0.0011248534325575,-0.0741615444002126,-0.2791402663941891,0.0002324129884918,-0.0194522501783193,1.2226294994857276,0.2520806434370969,0.1217615141062708,0.1152595881712491,0.1040980460651764,0.4617947507058459,-0.5145786056139406,-0.4028682399944064,-0.4304599767057036,-0.0273844565418171,-0.4358993351756915,0.0174768670351842,-1.216354434392958,0.3456313137626449
