-1.1097171361660545,0.0371520890447288,0.5965323030190653,-0.0846088651083377,-0.12567132015252,0.7372983495221087,-0.658360997499226,-0.7933683329136083,-0.0117258361048899,-0.005288158287355,0.5957644794530822,-0.0375348590928607,0.0813320978001646,-0.3039033559982944,0.1120015593296272,0.0046659068800796,1.264198860720004,0.2208850515336672,0.196415074490543,0.155817539821683,0.0572558955864324,0.4927833888520695,-0.4926472260073504,-0.7144793961863521,-0.4507042481843843,0.0858538332003005,-0.5281158805673029,0.3533588060017969,-0.9578921791759856,0.3742893533497206
-1.1119276428969105,-0.0029173780742531,0.6056390067665927,-0.0919912191967885,-0.119099570232222,0.732344611617399,-0.6640965877010275,-0.7189918817884523,-0.03943412972607,0.0007593746781447,0.5701813466099855,-0.0817303159364944,0.0853195872177186,-0.4498592037716556,0.0780263612975187,-0.0175235503038211,1.36387030048102,0.1533967517274276,0.1994406599959078,0.1204225727258733,-0.0062260392948654,0.4782005948991729,-0.4837719448299239,-0.7314114554857438,-0.4550996967279387,0.1018368395605917,-0.5356054211066494,0.3951581469347198,-0.9155438221101342,0.4040197525548994
-1.1123560926324123,-0.0445960543639441,0.6119963371228491,-0.1012810730604207,-0.1105491372720654,0.7270738781740759,-0.6699885134575364,-0.6435476789441428,-0.0760247360567581,0.0073819255497853,0.5429372815336992,-0.1178631511051227,0.0944972958604482,-0.5896628717689281,0.0221977390452571,-0.04674909110954,1.3915032067001496,0.0927523571078673,0.1519514007865819,0.087106120915717,-0.0605592190813788,0.4686259276807261,-0.4631407748886003,-0.7709270669284863,-0.4343552046042074,0.1326821656448545,-0.5529963276313287,0.4114819012913523,-0.8943897667922784,0.4201245281319818
-1.112601985194643,-0.0917674365767767,0.6157633872563402,-0.109478320206337,-0.0975182708057998,0.7190350464986007,-0.6793329715026343,-0.5519423332501147,-0.123001988429537,0.0026002658332141,0.510232223108073,-0.1475389201636194,0.1078142631461876,-0.6920886479072988,-0.0510570347988089,-0.0817129638563683,1.3399519136107096,0.0199680848921225,0.1057528814850193,0.0479427666796175,-0.1118889166136908,0.4488438941527272,-0.4443027293028108,-0.81243913151866,-0.4106173691351253,0.1774590816222279,-0.5730342543370074,0.412107858245617,-0.8834864387818547,0.4180769055427178
-1.1146597948273738,-0.1416498965795908,0.6159281451246581,-0.1164423173578041,-0.0842846290540491,0.7082817971443844,-0.6911397715856652,-0.4558628477364287,-0.1662286412850175,-0.0188680467747604,0.4825636470882799,-0.1798376184661599,0.1180030801368285,-0.7711155053669415,-0.1158333040836888,-0.1111958262073749,1.2234880072231242,-0.0212125243035532,0.089552366799116,0.005058265131074,-0.1588492652892197,0.4313042569264328,-0.4286865675991025,-0.8652079759225995,-0.3979090530398422,0.2295452041567811,-0.5950876633700334,0.4040104853597159,-0.8878210279193094,0.4010787996937766
-1.1184004094380835,-0.1933397133128174,0.6138254967822078,-0.1209538375571938,-0.074475503625019,0.6973718897684104,-0.702492715905883,-0.3585386201818032,-0.1924574249086021,-0.0514139883157842,0.4580203577330888,-0.2134589422311053,0.1211644163002259,-0.820961556848026,-0.1555975069069029,-0.1371859086249805,1.044076933538446,-0.0497801568512933,0.079168153893001,-0.0341901336919787,-0.1863201757019113,0.4325783712109683,-0.407243001980162,-0.9488506464305704,-0.4016160409722478,0.2795684203344886,-0.6138636585765085,0.3942014980925353,-0.9056489022723828,0.3823296577847868
-1.1210115805922858,-0.2482875139496133,0.6082189172355345,-0.1249211769240026,-0.0634511447465095,0.6871009040951895,-0.7129242592154178,-0.2494320907549236,-0.2140118095860713,-0.0891712160510951,0.4254308531574212,-0.2429725271225629,0.124167486733656,-0.8480913895237508,-0.1876332811651715,-0.1527103771738798,0.8189540848100971,-0.0405241884574099,0.1039351061428218,-0.0694904956895158,-0.2142337328547194,0.4281817817364702,-0.3891585522520426,-1.0266770806572234,-0.423660278777179,0.3252666560803758,-0.6326481389407113,0.381722530876608,-0.92114744660896,0.3769963241335399
-1.1223292323784064,-0.3060517453450379,0.5974939712547948,-0.1285075209455715,-0.0522975679799142,0.6788496435979824,-0.7210505827129612,-0.1348813095717823,-0.2293752856922943,-0.1263201450455007,0.3969580750204066,-0.2767687102329336,0.1270099761951448,-0.8612170277421023,-0.2093725819003693,-0.1564942132696817,0.5825387164504742,-0.0472979781981246,0.1183879065731404,-0.0975241942966981,-0.2592984870980863,0.4127489607688968,-0.384117187916237,-1.0712620664596642,-0.4475861107614458,0.3560079445040874,-0.6439479602535102,0.366417051659533,-0.9215782970536216,0.3857453945763017
-1.125525811804428,-0.3650695791834799,0.5863662980569434,-0.1265284027675723,-0.0442905956481501,0.6696025781792566,-0.7305212479633362,-0.0046066315069071,-0.2182505196719238,-0.172788318760241,0.3379013035312173,-0.2813354835771923,0.1287096218116328,-0.8623906578616605,-0.2143409624146029,-0.1520228456729523,0.3568736609582798,-0.0629278535938054,0.1297120295282486,-0.1324068455202552,-0.2718835058804346,0.4132687267633832,-0.3622239270505251,-1.1259193701211836,-0.4714471984299984,0.3739700423065802,-0.6353281749201918,0.3485548250515178,-0.9101700326645312,0.4044857076403269
-1.1316365304461151,-0.4201668517933493,0.5759050101497267,-0.1216949025340076,-0.0400210659999701,0.6567295305700285,-0.7431655190135863,0.1109132984140894,-0.1824650752369708,-0.2178448204478066,0.2822717671728947,-0.2580208922486833,0.1261596340693412,-0.865720901128251,-0.2202033858678293,-0.1373884175040156,0.1991818381652444,-0.0744364981825216,0.1871242100994659,-0.1798502417357946,-0.2621252227935314,0.4247761978459975,-0.3307609413451225,-1.1787221808147363,-0.4876934859222563,0.3707950884630857,-0.605729322076632,0.3283093195480613,-0.8811655221246043,0.4231133625180098
