2.214004912776933,1.9781942032103208,0.6274540873009253,-0.0079917849451343,-0.0493259926802616,0.7474256972017328,-0.6624635121891627,-0.3506925725343485,0.0695061535116657,0.1756386697377405,0.3590514484317818,-0.0405259675787004,0.0032559488050931,-0.1146118559481103,0.0242680728744426,0.0668061645720121,0.8401545611542842,-0.100498166576666,0.245370497163345,-0.0395898541016915,-0.033575018099996,0.5367156271086482,-0.3965624966234313,-0.7686423768745961,-0.2582246544175247,0.0456646568108613,-0.4987947425733898,0.3378370073349893,-0.9085795402353236,0.3657327910027331
2.213468713096682,1.9826006953330773,0.6261802943973058,-0.0074641544117136,-0.0407932302893881,0.7484244832840208,-0.6619221945081778,-0.3427506625515604,0.0593020193896823,0.1800229670146544,0.3516487104466446,-0.0317723666790028,0.0027265403152909,-0.0821279719541267,0.0173915836452713,0.090817036774374,0.779618104901381,-0.0752666878564305,0.2188088334497114,-0.0637201811903038,-0.0122976602139823,0.539194663163309,-0.3995524028907081,-0.7757025319002264,-0.2672950951455201,0.0441817860986861,-0.4990060659677093,0.3353991541606,-0.8887422050988603,0.3683943224154885
2.2126616406563357,1.9873443095310896,0.6256194848785659,-0.0063418668244017,-0.0325940284714144,0.7512218571210377,-0.6592140255006761,-0.3294845107604646,0.0521690446495741,0.190624128139193,0.3334024513081111,-0.017164269558473,0.0013913764392015,-0.0435635289905631,0.009612689368793,0.108566648624323,0.7094212999671236,-0.091980844663823,0.1841160349641664,-0.0822062890628807,0.0189620581080479,0.5450389189731936,-0.3970090226227044,-0.7918895588239924,-0.2796579375496844,0.0462790173745699,-0.4966635511342432,0.3236322746660658,-0.8753038877588807,0.3639915931890557
2.2128397571358547,1.9929178955847384,0.6249006987428651,-0.0060165163737193,-0.0237726570348979,0.7542800575759865,-0.6560947012828201,-0.3174306695279011,0.0415460132684138,0.2029384892892262,0.313767356277107,-0.0004619741649273,0.0017987613070361,-0.0028542166517284,-0.0079223137545843,0.0928772010553876,0.6399625317885763,-0.1367895810764235,0.1573283779980437,-0.0983144073340328,0.0427403554731708,0.5412419022521714,-0.3942362267846246,-0.7984162172987157,-0.2957706913892797,0.0481044543110804,-0.492210397063195,0.3062284769388242,-0.8625991073047314,0.3517114354975258
2.213297073678998,1.9988497983153903,0.6247504236191765,-0.0060967181606524,-0.015390135337154,0.756957910716203,-0.6532539285500967,-0.3058660744200419,0.0298597060586049,0.2144953457804031,0.2903880203747271,0.0200761836622322,0.0031659761968164,0.0356551695375961,-0.0226685029488982,0.0662507552453443,0.5711801669439175,-0.1827645689672694,0.1113215084559949,-0.110415127153002,0.05847776859647,0.5309642974623994,-0.3924341223642207,-0.796153821253237,-0.3068900588142916,0.0529739573754085,-0.4870151901636478,0.2862718232879616,-0.8510746373078687,0.3278929014584161
2.212556208176581,2.0052920492102104,0.6246980448618957,-0.0059955611786883,-0.0080910170028897,0.7565436223057231,-0.6538656866960886,-0.2972781451221906,0.0189278285864492,0.2151310033254721,0.2663581005694905,0.0436690513745732,0.0034747027286101,0.0774982094172588,-0.0308003773301899,0.030727930395745,0.4914454293231485,-0.222704439001158,0.0729022658015062,-0.127885118647097,0.0581282979014965,0.5103169212870616,-0.3934791315734183,-0.7737778440311474,-0.3149735221215079,0.0531364602167068,-0.4739579036578766,0.2764936517402406,-0.8309468342594006,0.3029492629197836
2.2115020023523875,2.0143364628979543,0.6239361784436888,-0.0079135169070039,-0.0026271867039195,0.7578766497813522,-0.6523445852127384,-0.2994993087626078,0.0119127452950847,0.2216816900141077,0.2488817675608793,0.0671236071971374,0.0036987414450729,0.1003669629886592,-0.0366738915375732,0.0040550841565636,0.4305944442886356,-0.2584995158390226,0.0436203943965947,-0.1311469395474377,0.0575766204187463,0.4962361823700921,-0.3985438016988495,-0.760807910603155,-0.3160551403088627,0.0586975467996719,-0.4667043759903704,0.2699314785515532,-0.8121628329323789,0.2774613479676637
2.209920395393408,2.0248268028936574,0.6227079857513146,-0.0112367369179668,0.0009997054720556,0.7588313907728145,-0.6511894169212225,-0.3095202747191297,0.0070406658235565,0.2269104843801757,0.234594116623841,0.0909813729656458,0.0052329094646827,0.1061512259498623,-0.0401131739310631,-0.0073871371084025,0.392245424213331,-0.2895666719424563,0.0279293859724778,-0.1305488258917657,0.0565857737863663,0.4862175337673897,-0.4065373980602628,-0.75750933568449,-0.3204642445440222,0.0651240754318171,-0.4596821233200993,0.2725631209007013,-0.7947727637320774,0.2631249083045979
2.2075795688687463,2.036135761500044,0.6210392495146299,-0.0148704518253807,0.0033238493187256,0.7561330729876142,-0.6542404738492739,-0.325232553916073,0.0014297207030761,0.2189827629846203,0.2223467254316062,0.1156891074320404,0.0053361758487392,0.1057379995591472,-0.0401722660667113,-0.0225897332930046,0.3634107109681247,-0.3185208413257548,0.022736298374628,-0.1389188593189368,0.0513492949318473,0.4770015642216793,-0.4201710297344406,-0.7565101175283495,-0.3348953692646805,0.0645242182292799,-0.4463312671112927,0.2887491546930407,-0.7721270718038303,0.2668370054930712
2.205288151386874,2.047498591672442,0.6195541764981372,-0.0194731586726623,0.0047619986606966,0.7552940991383392,-0.6550793411998802,-0.341085956944974,-0.0026337693915951,0.2174619943743338,0.206727262143646,0.1414379697793986,0.0074025702104386,0.0945104693212326,-0.0416455673264684,-0.0297943005192769,0.3496041946410039,-0.3423901984027011,0.0216986324978257,-0.1356380969230864,0.0489079156402486,0.4750561663538322,-0.43798346390878,-0.7725996765660621,-0.3555226190524385,0.0697114945313995,-0.4371363591830565,0.3082298740266931,-0.7587768719283353,0.2698041620634703
